Product Code,Price,Price A,Sale Price,Grand Total
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009438002,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860009899360,17.49,11.96,0,29.45
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860010316481,13.79,11.96,0,25.75
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011435600,17.49,11.96,0,29.45
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860011669456,19.99,16.96,0,36.95
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860009438019,33.49,27.96,,61.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860006677664,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
860010316498,17.49,11.96,0,29.45
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561689,0,0,,0
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561672,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095561795,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095560491,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561665,15.99,13.96,0,29.950000000000003
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561764,40.99,33.96,0,74.95
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561528,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561535,15.99,13.96,0,29.950000000000003
810095561986,12.49,10.96,0,23.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561986,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
810095561979,12.49,9.96,0,22.450000000000003
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710860,17.49,9.86,0,27.349999999999998
850027710921,19.99,16.96,,36.95
850027710921,19.99,16.96,,36.95
850027710921,19.99,16.96,,36.95
850027710921,19.99,16.96,,36.95
850027710921,19.99,16.96,,36.95
850027710921,14.99,12.86,,27.85
850027710921,19.99,16.96,,36.95
850027710921,19.99,16.96,,36.95
850027710921,19.99,16.96,,36.95
850027710921,14.99,12.86,,27.85
850027710921,14.99,12.86,,27.85
850027710921,19.99,16.96,,36.95
850027710921,14.99,12.86,,27.85
850027710921,19.99,16.96,,36.95
850027710921,14.99,12.86,,27.85
850027710921,19.99,16.96,,36.95
850027710907,12.49,10.86,,23.35
850027710907,12.49,10.86,,23.35
850027710907,17.49,14.96,,32.45
850027710907,12.49,10.86,,23.35
850027710907,12.49,10.86,,23.35
850027710907,12.49,10.86,,23.35
850027710907,17.49,14.96,,32.45
850027710907,17.49,14.96,,32.45
850027710907,12.49,10.86,,23.35
850027710907,17.49,14.96,,32.45
850027710907,12.49,10.86,,23.35
850027710907,17.49,14.96,,32.45
850027710907,17.49,14.96,,32.45
850027710907,12.49,10.86,,23.35
850027710907,12.49,10.86,,23.35
850027710907,17.49,14.96,,32.45
860010283325,22.99,17.96,,40.95
860010283325,22.99,17.96,,40.95
860010283325,20.99,17.96,,38.95
860010283325,12.49,10.86,,23.35
860010283325,22.99,17.96,,40.95
860010283325,22.99,17.96,,40.95
860010283325,12.49,10.86,,23.35
860010283325,22.99,17.96,,40.95
860010283325,15.99,13.86,,29.85
860010283325,20.99,17.96,,38.95
860010283325,12.49,10.86,,23.35
860010283325,20.99,17.96,,38.95
860010283325,14.99,12.86,,27.85
860010283325,22.99,17.96,,40.95
860010283325,22.99,17.96,,40.95
860010283325,22.99,17.96,,40.95
850027710877,17.49,14.96,,32.45
850027710877,12.49,10.86,,23.35
850027710877,17.49,14.96,,32.45
850027710877,12.49,10.86,,23.35
850027710877,12.49,10.86,,23.35
850027710877,17.49,14.96,,32.45
850027710877,12.49,10.86,,23.35
850027710877,12.49,10.86,,23.35
850027710877,17.49,14.96,,32.45
850027710877,17.49,14.96,,32.45
850027710877,17.49,14.96,,32.45
850027710877,17.49,14.96,,32.45
850027710877,17.49,14.96,,32.45
850027710877,12.49,10.86,,23.35
850027710877,17.49,14.96,,32.45
850027710877,17.49,14.96,,32.45
850027710938,14.99,12.86,,27.85
850027710938,19.99,16.96,,36.95
850027710938,14.99,12.86,,27.85
850027710938,14.99,12.86,,27.85
850027710938,19.99,16.96,,36.95
850027710938,14.99,12.86,,27.85
850027710938,14.99,12.86,,27.85
850027710938,14.99,12.86,,27.85
850027710938,19.99,16.96,,36.95
850027710938,19.99,16.96,,36.95
850027710938,14.99,12.86,,27.85
850027710938,14.99,12.86,,27.85
850027710938,19.99,16.96,,36.95
850027710938,14.99,12.86,,27.85
850027710938,14.99,12.86,,27.85
850027710938,14.99,12.86,,27.85
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011622017,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319016,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319009,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011319023,16.99,14.96,0,31.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011622031,30.99,23.96,0,54.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860011319047,26.99,22.96,0,49.95
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819016,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819009,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
860009819023,13.99,11.96,0,25.950000000000003
