Product Code,Price,Price A,Sale Price,Grand Total
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874248,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
083664874231,31.99,0,,31.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008555,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
848375008562,11.99,0,,11.99
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,0,0,,0
070491402355,14.99,0,,14.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012010,31.99,0,,31.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
811538012072,33.99,0,,33.99
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,41.99,34.96,,76.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265758834,39.99,34.96,,74.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,47.99,39.96,,87.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
4969265778597,42.99,39.96,,82.95
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
080686820420,74.99,0,,74.99
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
660457529808,53.99,44.96,,98.95
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
088320152005,19.99,0,,19.99
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781542,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781559,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
8437005781525,0,0,,0
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
083300048729,27.99,25.96,0,53.95
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
850192005013,26.99,0,,26.99
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
810735016227,6.99,5.96,0,12.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002114,25.99,22.96,,48.95
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
080244002121,15.99,0,,15.99
632070100023,71.99,59.96,,131.95
632070100023,64.99,59.96,,124.94999999999999
632070100023,64.99,59.96,,124.94999999999999
632070100023,64.99,59.96,,124.94999999999999
632070100023,64.99,59.96,,124.94999999999999
632070100023,64.99,59.96,,124.94999999999999
632070100023,59.99,49.95,,109.94
632070100023,59.99,49.95,,109.94
632070100023,71.99,59.96,,131.95
632070100023,59.99,49.95,,109.94
632070100023,71.99,59.96,,131.95
632070100023,64.99,59.96,,124.94999999999999
632070100023,64.99,59.96,,124.94999999999999
632070100023,64.99,59.96,,124.94999999999999
632070100023,64.99,59.96,,124.94999999999999
632070100023,64.99,59.96,,124.94999999999999
080480987756,84.99,70.96,,155.95
080480987787,29.99,24.96,,54.95
080480987787,29.99,24.96,,54.95
080480987787,29.99,24.96,,54.95
080480987787,29.99,24.96,,54.95
080480987787,28.99,24.96,,53.95
080480987787,28.99,24.96,,53.95
080480987787,28.99,24.96,,53.95
080480987787,28.99,24.96,,53.95
080480987787,28.99,24.96,,53.95
080480987787,28.99,24.96,,53.95
080480987787,29.99,24.96,,54.95
080480987787,29.99,24.96,,54.95
080480987787,29.99,24.96,,54.95
080480987787,28.99,24.96,,53.95
080480987787,29.99,24.96,,54.95
080480987787,29.99,24.96,,54.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003003,48.99,39.96,0,88.95
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003058,229.99,199.96,,429.95000000000005
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
850047003065,92.99,74.96,0,167.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480989576,89.99,74.96,,164.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
080480986353,114.99,99.96,,214.95
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496667501,49.99,0,,49.99
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496331495,27.99,22.96,0,50.95
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496000407,14.99,12.96,,27.950000000000003
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496002005,23.99,19.96,,43.95
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496331143,14.99,12.96,,27.950000000000003
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
075496332133,99.99,0,,99.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
096749499304,24.99,0,,24.99
865922000367,15.99,12.96,,28.950000000000003
865922000367,14.99,12.96,,27.950000000000003
865922000367,15.99,12.96,,28.950000000000003
865922000367,14.99,12.96,,27.950000000000003
865922000367,14.99,12.96,,27.950000000000003
865922000367,15.99,12.96,,28.950000000000003
865922000367,0,0,,0
865922000367,14.99,12.96,,27.950000000000003
865922000367,15.99,12.96,,28.950000000000003
865922000367,15.99,12.96,,28.950000000000003
865922000367,14.99,12.96,,27.950000000000003
865922000367,15.99,12.96,,28.950000000000003
865922000367,15.99,12.96,,28.950000000000003
865922000367,15.99,12.96,,28.950000000000003
865922000367,15.99,12.96,,28.950000000000003
865922000367,15.99,12.96,,28.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,14.99,12.96,,27.950000000000003
860000536127,14.99,12.96,,27.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,14.99,12.96,,27.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,14.99,12.96,,27.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,14.99,12.96,,27.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536127,15.99,12.96,,28.950000000000003
860000536172,15.99,12.96,,28.950000000000003
860000536172,14.99,12.96,,27.950000000000003
860000536172,14.99,12.96,,27.950000000000003
860000536172,15.99,12.96,,28.950000000000003
860000536172,14.99,12.96,,27.950000000000003
860000536172,15.99,12.96,,28.950000000000003
860000536172,15.99,12.96,,28.950000000000003
860000536172,14.99,12.96,,27.950000000000003
860000536172,15.99,12.96,,28.950000000000003
860000536172,15.99,12.96,,28.950000000000003
